,0
59645,0.001
59646,0.001
59647,0.001
59648,0.001
59649,0.001
59650,0.001
59651,0.001
59652,0.001
59653,20.0
59654,20.0
59655,20.0
59656,20.0
59657,20.0
59658,0.001
59659,0.001
59660,40.0
59661,40.0
59662,40.0
59663,40.0
59664,40.0
59665,40.0
59666,0.001
59667,0.001
59668,0.001
59669,0.001
59670,0.001
59671,0.001
59672,0.001
59673,0.001
59674,0.001
59675,0.001
59676,0.001
59677,0.001
59678,30.0
59679,30.0
59680,30.0
59681,30.0
59682,30.0
59683,30.0
59684,30.0
59685,30.0
59686,30.0
59687,30.0
59688,30.0
59689,30.0
59690,30.0
59691,30.0
59692,30.0
59693,0.001
59694,0.001
59695,0.001
59696,0.001
59697,0.001
59698,0.001
59699,20.0
59700,20.0
59701,20.0
59702,20.0
59703,20.0
59704,20.0
59705,20.0
59706,20.0
59707,20.0
59708,20.0
59709,20.0
59710,20.0
59711,20.0
59712,20.0
59713,20.0
59714,20.0
59715,20.0
59716,20.0
59717,20.0
59718,20.0
59719,20.0
59720,20.0
59721,20.0
59722,20.0
59723,20.0
59724,20.0
59725,20.0
59726,20.0
59727,20.0
59728,20.0
59729,20.0
59730,20.0
59731,20.0
59732,20.0
59733,20.0
59734,20.001
59735,20.001
59736,120.001
59737,120.001
59738,120.001
59739,120.001
59740,120.001
59741,0.002
59742,60.001
59743,60.001
59744,60.001
59745,60.001
59746,110.0
59747,110.0
59748,110.0
59749,110.0
59750,0.002
59751,150.001
59752,150.001
59753,150.001
59754,150.001
59755,150.001
59756,150.001
59757,150.001
59758,150.001
59759,150.001
59760,150.001
59761,0.002
59762,60.001
59763,60.001
59764,60.001
59765,60.001
59766,60.001
59767,60.001
59768,60.001
59769,60.001
59770,60.001
59771,60.001
59772,60.001
59773,60.001
59774,60.001
59775,60.001
59776,60.001
59777,60.001
59778,60.001
59779,60.001
59780,90.001
59781,90.001
59782,90.001
59783,90.001
59784,90.001
59785,120.001
59786,120.001
59787,120.001
59788,150.0
59789,150.0
59790,30.001
59791,120.0
59792,120.0
59793,120.0
59794,120.0
59795,120.0
59796,90.001
59797,90.001
59798,90.001
59799,90.001
59800,90.001
59801,90.001
59802,90.001
59803,90.001
59804,90.001
59805,90.001
59806,90.001
59807,130.0
59808,130.0
59809,130.0
59810,130.0
59811,130.0
59812,90.001
59813,90.001
59814,90.001
59815,90.001
59816,90.001
59817,90.001
59818,90.001
59819,90.001
59820,90.001
59821,90.001
59822,90.001
59823,90.001
59824,90.001
59825,90.001
59826,100.0
59827,100.0
59828,100.0
59829,100.0
59830,100.0
59831,100.0
59832,100.0
59833,100.0
59834,100.0
59835,100.0
59836,100.0
59837,100.0
59838,100.0
59839,100.0
59840,100.0
59841,100.0
59842,100.0
59843,100.0
59844,100.0
59845,10.001
59846,10.001
59847,10.001
59848,10.001
59849,100.0
59850,100.0
59851,100.0
59852,100.0
59853,100.0
59854,100.0
59855,100.0
59856,100.0
59857,100.0
59858,100.0
59859,100.0
59860,10.001
59861,70.0
59862,70.0
59863,100.0
59864,100.0
59865,100.0
59866,90.001
59867,90.001
59868,90.001
59869,90.001
59870,90.001
59871,90.001
59872,90.001
59873,90.001
59874,90.001
59875,90.001
59876,120.001
59877,90.001
59878,90.001
59879,90.001
59880,90.001
59881,90.001
59882,90.001
59883,90.001
59884,90.001
59885,90.001
59886,90.001
59887,90.001
59888,90.001
59889,90.001
59890,90.001
59891,90.001
59892,90.001
59893,90.001
59894,90.001
59895,90.001
59896,90.001
59897,130.0
59898,130.0
59899,40.001
59900,130.0
59901,130.0
59902,130.0
59903,130.0
59904,130.0
59905,130.0
59906,100.0
59907,60.001
59908,60.001
59909,60.001
59910,60.001
59911,0.002
59912,0.002
59913,90.001
59914,90.001
59915,90.001
59916,90.001
59917,90.001
59918,0.002
59919,0.002
59920,30.001
59921,30.0
59922,30.0
59923,30.0
59924,0.0
59925,0.0
59926,0.0
59927,0.0
59928,0.0
59929,0.0
59930,0.0
59931,0.0
59932,0.0
59933,0.0
59934,0.0
59935,0.0
59936,0.0
59937,0.0
59938,0.0
59939,0.0
59940,0.0
59941,0.0
59942,0.0
59943,0.0
59944,0.0
59945,0.0
59946,0.0
59947,0.0
59948,0.0
59949,0.0
59950,0.0
59951,0.0
59952,0.0
59953,0.0
59954,0.0
59955,0.0
59956,0.0
59957,0.0
59958,0.0
59959,0.0
59960,0.0
59961,0.0
59962,0.0
59963,0.0
59964,0.0
59965,0.0
59966,0.0
59967,0.0
59968,0.0
59969,0.0
59970,0.0
59971,0.0
59972,0.0
59973,0.0
59974,0.0
59975,0.0
59976,0.0
59977,0.0
59978,0.0
59979,0.0
59980,0.0
59981,0.0
59982,0.0
59983,0.0
59984,0.0
59985,0.0
59986,0.0
59987,0.0
59988,0.0
59989,0.0
59990,0.0
59991,0.0
59992,0.0
59993,0.0
59994,0.0
59995,0.0
59996,0.0
59997,0.0
59998,0.0
59999,0.0
60000,0.0
60001,0.0
60002,0.0
60003,0.0
60004,0.0
60005,0.0
60006,0.0
60007,0.0
60008,0.0
60009,0.0
60010,0.0
60011,0.0
60012,0.0
60013,0.0
60014,0.0
60015,0.0
60016,0.0
60017,0.0
60018,0.0
60019,0.0
60020,0.0
60021,0.0
60022,0.0
60023,0.0
60024,0.0
60025,0.0
60026,0.0
60027,0.0
60028,0.0
60029,0.0
60030,0.0
60031,0.0
60032,0.0
60033,0.0
60034,0.0
60035,0.0
60036,0.0
60037,0.0
60038,0.0
60039,0.0
60040,0.0
60041,0.0
60042,0.0
60043,0.0
60044,0.0
60045,0.0
60046,0.0
60047,0.0
60048,0.0
60049,0.0
60050,0.0
60051,0.0
60052,0.0
60053,0.0
60054,0.0
60055,0.0
60056,0.0
60057,0.0
60058,0.0
60059,0.0
60060,0.0
60061,0.0
60062,0.0
60063,0.0
60064,0.0
60065,0.0
60066,0.0
60067,0.0
60068,0.0
60069,0.0
60070,0.0
60071,0.0
60072,0.0
60073,0.0
60074,0.0
60075,0.0
60076,0.0
60077,0.0
60078,0.0
60079,0.0
60080,0.0
60081,0.0
60082,0.0
60083,0.0
60084,0.0
60085,0.0
60086,0.0
60087,0.0
60088,0.0
60089,0.0
60090,0.0
60091,0.001
60092,0.001
60093,0.001
60094,0.001
60095,0.001
60096,0.001
60097,0.001
60098,0.001
60099,0.001
60100,0.001
60101,0.001
60102,20.0
60103,20.0
60104,20.0
60105,20.0
60106,20.0
60107,20.0
60108,20.0
60109,20.0
60110,20.0
60111,20.0
60112,20.0
60113,20.0
60114,20.0
60115,20.0
60116,20.0
60117,20.0
60118,20.0
60119,20.0
60120,20.0
60121,20.0
60122,20.0
60123,20.0
60124,20.0
60125,20.0
60126,20.0
60127,20.0
60128,20.0
60129,20.0
60130,0.001
60131,0.001
60132,0.001
60133,0.001
60134,0.001
60135,0.001
60136,0.001
60137,0.001
60138,0.001
60139,0.001
60140,0.001
60141,0.001
60142,0.001
60143,0.001
60144,0.001
60145,0.001
60146,0.001
60147,0.001
60148,0.001
60149,0.001
60150,0.001
60151,0.001
60152,0.001
60153,0.001
60154,0.001
60155,0.001
60156,0.001
60157,0.001
60158,25.0
60159,25.0
60160,25.0
60161,25.0
60162,25.0
60163,25.0
60164,25.0
60165,25.0
60166,25.0
60167,25.0
60168,25.0
60169,25.0
60170,25.0
60171,0.001
60172,0.001
60173,0.001
60174,0.001
60175,0.001
60176,0.001
60177,5.0
60178,5.0
60179,5.0
60180,5.0
60181,5.0
60182,5.0
60183,5.0
60184,5.0
60185,5.0
60186,5.0
60187,5.0
60188,5.0
60189,5.0
60190,5.0
60191,5.0
60192,5.0
60193,5.0
60194,5.0
60195,5.0
60196,5.0
60197,5.0
60198,5.0
60199,5.0
60200,5.0
60201,5.0
60202,5.0
60203,5.0
60204,5.0
60205,5.0
60206,5.0
60207,5.0
60208,5.0
60209,5.0
60210,5.0
60211,5.0
60212,5.0
60213,5.0
60214,5.0
60215,5.0
60216,5.0
60217,5.0
60218,5.0
60219,5.0
60220,5.0
60221,5.0
60222,5.0
60223,5.0
60224,5.0
60225,5.0
60226,5.0
60227,5.0
60228,5.0
60229,5.0
60230,5.0
60231,5.0
60232,5.0
60233,5.0
60234,5.0
60235,5.0
60236,5.0
60237,5.0
60238,5.0
60239,5.0
60240,5.0
60241,0.001
60242,0.001
60243,0.001
60244,0.001
60245,0.001
60246,0.001
60247,0.001
60248,0.001
60249,0.001
60250,0.001
60251,25.0
60252,25.0
60253,25.0
60254,25.0
60255,25.0
60256,25.0
60257,25.0
60258,25.0
60259,25.0
60260,25.0
60261,25.0
60262,25.0
60263,25.0
60264,25.0
60265,25.0
60266,25.0
60267,25.0
60268,25.0
60269,25.0
60270,25.0
60271,25.0
60272,25.0
60273,25.0
60274,25.0
60275,25.0
60276,25.0
60277,25.0
60278,25.0
60279,25.0
60280,25.0
60281,25.0
60282,25.0
60283,25.0
60284,25.0
60285,25.0
60286,25.0
60287,25.0
60288,25.0
60289,25.0
60290,25.0
60291,25.0
60292,25.0
60293,25.0
60294,25.0
60295,25.0
60296,25.0
60297,25.0
60298,25.0
60299,25.0
60300,25.0
60301,25.0
60302,25.0
60303,25.0
60304,25.0
60305,25.0
60306,25.0
60307,25.0
60308,25.0
60309,25.0
60310,25.0
60311,25.0
60312,25.0
60313,25.0
60314,25.0
60315,25.0
60316,25.0
60317,25.0
60318,25.0
60319,25.0
60320,25.0
60321,25.0
60322,25.0
60323,25.0
60324,25.0
60325,25.0
60326,25.0
60327,25.0
60328,25.0
60329,25.0
60330,25.0
60331,25.0
60332,25.0
60333,0.001
60334,0.001
60335,0.001
60336,15.0
60337,15.0
60338,15.0
60339,15.0
60340,15.0
60341,0.0
60342,0.0
60343,0.0
60344,0.0
60345,0.0
60346,0.0
60347,0.0
60348,0.0
60349,0.0
60350,0.0
60351,0.0
60352,0.0
60353,0.0
60354,0.0
60355,0.0
60356,0.0
60357,0.0
60358,0.0
60359,0.0
60360,0.0
60361,0.0
60362,0.0
60363,0.0
60364,0.0
60365,0.0
60366,0.0
60367,0.0
60368,0.0
60369,0.0
60370,0.0
60371,0.0
60372,0.0
60373,0.0
60374,0.0
60375,0.0
60376,0.0
60377,0.0
60378,0.0
60379,0.0
60380,0.0
60381,0.0
60382,0.0
60383,0.0
60384,0.0
60385,0.0
60386,0.0
60387,0.0
60388,0.0
60389,0.0
60390,0.0
60391,0.0
60392,0.0
60393,0.0
60394,0.0
60395,0.0
60396,0.0
60397,0.0
60398,0.0
60399,0.0
60400,0.0
60401,0.0
60402,0.0
60403,0.0
60404,0.0
60405,0.0
60406,0.0
60407,0.0
60408,0.0
60409,0.0
60410,0.0
60411,0.0
60412,0.0
60413,0.0
60414,0.0
60415,0.0
60416,0.0
60417,0.0
60418,0.0
60419,0.0
60420,0.0
60421,0.0
60422,0.0
60423,0.0
60424,0.0
60425,0.0
60426,0.0
60427,0.0
60428,0.0
60429,0.0
60430,0.0
60431,0.0
60432,0.0
60433,0.0
60434,0.0
60435,0.0
60436,0.0
60437,0.0
60438,0.0
60439,0.0
60440,0.0
60441,0.0
60442,0.0
60443,0.0
60444,0.0
60445,0.0
60446,0.0
60447,0.0
60448,0.0
60449,0.0
60450,0.0
60451,0.0
60452,0.0
60453,0.0
60454,0.0
60455,0.0
60456,0.0
60457,0.0
60458,0.0
60459,0.0
60460,0.0
60461,0.0
60462,0.0
60463,0.0
60464,0.0
60465,0.0
60466,0.0
60467,0.0
60468,0.0
60469,0.0
60470,0.0
60471,0.0
60472,0.0
60473,0.0
60474,0.0
60475,0.0
60476,0.0
60477,0.0
60478,0.0
60479,0.0
60480,0.0
60481,0.0
60482,0.0
60483,0.0
60484,0.0
60485,0.0
60486,0.0
60487,0.0
60488,0.0
60489,0.0
60490,0.0
60491,0.0
60492,0.0
60493,0.0
60494,0.0
60495,0.0
60496,0.0
60497,0.0
60498,0.0
60499,0.0
60500,0.0
60501,0.0
60502,0.0
60503,0.0
60504,0.0
60505,0.0
60506,0.0
60507,0.0
60508,0.0
60509,0.0
60510,0.0
60511,0.0
60512,0.0
60513,0.0
60514,0.0
60515,0.0
60516,0.0
60517,0.0
60518,0.0
60519,0.0
60520,0.0
60521,0.0
60522,0.0
60523,0.0
60524,0.0
60525,0.0
60526,0.0
60527,0.0
60528,0.0
60529,0.0
60530,0.0
60531,0.0
60532,0.0
60533,0.0
60534,0.0
60535,0.0
60536,0.0
60537,0.0
60538,0.0
60539,0.0
60540,0.0
60541,0.0
60542,0.0
60543,0.0
60544,0.0
60545,0.0
60546,0.0
60547,0.0
60548,0.0
60549,0.0
60550,0.0
60551,0.0
60552,0.0
60553,0.0
60554,0.0
60555,0.0
60556,0.0
60557,0.0
60558,0.0
60559,0.0
60560,0.0
60561,0.0
60562,0.0
60563,0.0
60564,0.0
60565,0.0
60566,0.0
60567,0.0
60568,0.0
60569,0.0
60570,0.0
60571,0.0
60572,0.0
60573,0.0
60574,0.0
60575,0.0
60576,0.0
60577,0.0
60578,0.0
60579,0.0
60580,0.0
60581,0.0
60582,0.0
60583,0.0
60584,0.0
60585,0.0
60586,0.0
60587,0.0
60588,0.0
60589,0.0
60590,0.0
60591,0.0
60592,0.0
60593,0.0
60594,0.0
60595,0.0
60596,0.0
60597,0.0
60598,0.0
60599,0.0
60600,0.0
60601,0.0
60602,0.0
60603,0.0
60604,0.0
60605,0.0
60606,0.0
60607,0.0
60608,0.0
60609,0.0
60610,0.0
60611,0.0
60612,0.0
60613,0.0
60614,0.0
60615,0.0
60616,0.0
60617,0.0
60618,0.0
60619,0.0
60620,0.0
60621,0.0
60622,0.0
60623,0.0
60624,0.0
60625,0.0
60626,0.0
60627,0.0
60628,0.0
60629,0.0
60630,0.0
60631,0.0
60632,0.0
60633,0.0
60634,0.0
60635,0.0
60636,0.0
60637,0.0
60638,0.0
60639,0.0
60640,0.0
60641,0.0
60642,0.0
60643,0.0
60644,0.0
60645,0.0
60646,0.0
60647,0.0
60648,0.0
60649,0.0
60650,0.0
60651,0.0
60652,0.0
60653,0.0
60654,0.0
60655,0.0
60656,0.0
60657,0.0
60658,0.0
60659,0.0
60660,0.0
60661,0.0
60662,0.0
60663,0.0
60664,0.0
60665,0.0
60666,0.0
60667,0.0
60668,0.0
60669,0.0
60670,0.0
60671,0.0
60672,0.0
60673,0.0
60674,0.0
60675,0.0
60676,0.0
60677,0.0
60678,0.0
60679,0.0
60680,0.0
60681,0.0
60682,0.0
60683,0.0
60684,0.0
60685,0.0
60686,0.0
60687,0.0
60688,0.0
60689,0.0
60690,0.0
60691,0.0
60692,0.0
60693,0.0
60694,0.0
60695,0.0
60696,0.0
60697,0.0
60698,0.0
60699,0.0
60700,0.0
60701,0.0
60702,0.0
60703,0.0
60704,0.0
60705,0.0
60706,0.0
60707,0.0
60708,0.0
60709,0.0
60710,0.0
60711,0.0
60712,0.0
60713,0.0
60714,0.0
60715,0.0
60716,0.0
60717,0.0
60718,0.0
60719,0.0
60720,0.0
60721,0.0
60722,0.0
60723,0.0
60724,0.0
60725,0.0
60726,0.0
60727,0.0
60728,0.0
60729,0.0
60730,0.0
60731,0.0
60732,0.0
60733,0.0
60734,0.0
60735,0.0
60736,0.0
60737,0.0
60738,0.0
60739,0.0
60740,0.0
60741,0.0
60742,0.0
60743,0.0
60744,0.0
60745,0.0
60746,0.0
60747,0.0
60748,0.0
60749,0.0
60750,0.0
60751,0.0
60752,0.0
60753,0.0
60754,0.0
60755,0.0
60756,0.0
60757,0.0
60758,0.0
60759,0.0
60760,0.0
60761,0.0
60762,0.0
60763,0.0
60764,0.0
60765,0.0
60766,0.0
60767,0.0
60768,0.0
60769,0.0
60770,0.0
60771,0.0
60772,0.0
60773,0.0
60774,0.0
60775,0.0
60776,0.0
60777,0.0
60778,0.0
60779,0.0
60780,0.0
60781,0.0
60782,0.0
60783,0.0
60784,0.0
60785,0.0
60786,0.0
60787,0.0
60788,0.0
60789,0.0
60790,0.0
60791,0.0
60792,0.0
60793,0.0
60794,0.0
60795,0.0
60796,0.0
60797,0.0
60798,0.0
60799,0.0
60800,0.0
60801,0.0
60802,0.0
60803,0.0
60804,0.0
60805,0.0
60806,0.0
60807,0.0
60808,0.0
60809,0.0
60810,0.0
60811,0.0
60812,0.0
60813,0.0
60814,0.0
60815,0.0
60816,0.0
60817,0.0
60818,0.0
60819,0.0
60820,0.0
60821,0.0
60822,0.0
60823,0.0
60824,0.0
60825,0.0
60826,0.0
60827,0.0
60828,0.0
60829,0.0
60830,0.0
60831,0.0
60832,0.0
60833,0.0
60834,0.0
60835,0.0
60836,0.0
60837,0.0
60838,0.0
60839,0.0
60840,0.0
60841,0.0
60842,0.0
60843,0.0
60844,0.0
60845,0.0
60846,0.0
60847,0.0
60848,0.0
60849,0.0
60850,0.0
60851,0.0
60852,0.0
60853,0.0
60854,0.0
60855,0.0
60856,0.0
60857,0.0
60858,0.0
60859,0.0
60860,0.0
60861,0.0
60862,0.0
60863,0.0
60864,0.0
60865,0.0
60866,0.0
60867,0.0
60868,0.0
60869,0.0
60870,0.0
60871,0.0
60872,0.0
60873,0.0
60874,0.0
60875,0.0
60876,0.0
60877,0.0
60878,0.0
60879,0.0
60880,0.0
60881,0.0
60882,0.0
60883,0.0
60884,0.0
60885,0.0
60886,0.0
60887,0.0
60888,0.0
60889,0.0
60890,0.0
60891,0.0
60892,0.0
60893,0.0
60894,0.0
60895,0.0
60896,0.0
60897,0.0
60898,0.0
60899,0.0
60900,0.0
60901,0.0
60902,0.0
60903,0.0
60904,60.0
60905,60.0
60906,60.0
60907,60.0
60908,80.0
60909,80.0
60910,80.0
60911,80.0
60912,80.0
60913,80.0
60914,80.0
60915,60.0
60916,60.0
60917,60.0
60918,60.0
60919,60.0
60920,60.0
60921,60.0
60922,60.0
60923,60.0
60924,60.0
60925,60.0
60926,60.0
60927,60.0
60928,60.0
60929,60.0
60930,60.0
60931,60.0
60932,60.0
60933,60.0
60934,60.0
60935,60.0
60936,60.0
60937,60.0
60938,60.0
60939,60.0
60940,60.0
60941,60.0
60942,20.0
60943,20.0
60944,20.0
60945,20.0
60946,20.0
60947,20.0
60948,20.0
60949,20.0
60950,20.0
60951,20.0
60952,20.0
60953,20.0
60954,20.0
60955,20.0
60956,20.0
60957,20.0
60958,20.0
60959,20.0
60960,20.0
60961,20.0
60962,20.0
60963,20.0
60964,20.0
60965,20.0
60966,20.0
60967,20.0
60968,40.0
60969,80.0
60970,80.0
60971,80.0
60972,80.0
60973,80.0
60974,80.0
60975,80.0
60976,0.001
60977,20.0
60978,60.0
60979,60.0
60980,0.0
60981,0.0
60982,0.0
60983,0.0
60984,0.0
60985,0.0
60986,0.0
60987,0.0
60988,0.0
60989,0.0
60990,0.0
60991,0.0
60992,0.0
60993,0.0
60994,0.0
60995,0.0
60996,0.0
60997,0.0
60998,0.0
60999,0.0
61000,0.0
61001,0.0
61002,0.0
61003,0.0
61004,0.0
61005,0.0
61006,0.0
61007,0.0
61008,0.0
61009,0.0
61010,0.0
61011,0.0
61012,0.0
61013,0.0
61014,0.0
61015,0.0
61016,0.0
61017,0.0
61018,0.0
61019,0.0
61020,0.0
61021,0.0
61022,0.0
61023,0.0
61024,0.0
61025,0.0
61026,0.0
61027,0.0
61028,0.0
61029,0.0
61030,0.0
61031,0.0
61032,0.0
61033,0.0
61034,0.0
61035,0.0
61036,0.0
61037,0.0
61038,0.0
61039,0.0
61040,0.0
61041,0.0
61042,0.0
61043,0.0
61044,0.0
61045,0.0
61046,0.0
61047,0.0
61048,0.0
61049,0.0
61050,0.0
61051,0.0
61052,0.0
61053,0.0
61054,0.001
61055,0.001
61056,0.001
61057,0.001
61058,0.001
61059,0.001
61060,0.001
61061,0.001
61062,0.001
61063,0.001
61064,0.001
61065,0.001
61066,0.001
61067,0.001
61068,0.001
61069,0.001
61070,0.001
61071,0.001
61072,0.001
61073,0.001
61074,0.001
61075,0.001
61076,0.001
61077,0.001
61078,0.001
61079,0.001
61080,0.001
61081,0.001
61082,0.001
61083,10.0
61084,10.0
61085,10.0
61086,10.0
61087,10.0
61088,10.0
61089,10.0
61090,10.0
61091,10.0
61092,10.0
61093,10.0
61094,10.0
61095,10.0
61096,10.0
61097,10.0
61098,10.0
61099,10.0
61100,10.0
61101,10.0
61102,10.0
61103,10.0
61104,10.0
61105,10.0
61106,10.0
61107,10.0
61108,10.0
61109,10.0
61110,10.0
61111,10.0
61112,10.0
61113,10.0
61114,10.0
61115,10.0
61116,10.0
61117,10.0
61118,10.0
61119,10.0
61120,10.0
61121,10.0
61122,10.0
61123,10.0
61124,10.0
61125,10.0
61126,10.0
61127,10.0
61128,10.0
61129,10.0
61130,10.0
61131,10.0
61132,10.0
61133,0.001
61134,20.0
61135,20.0
61136,20.0
61137,20.0
61138,20.0
61139,40.0
61140,40.0
61141,40.0
61142,40.0
61143,40.0
61144,40.0
61145,40.0
61146,40.0
61147,40.0
61148,40.0
61149,40.0
61150,40.0
61151,40.0
61152,40.0
61153,40.0
61154,40.0
61155,40.0
61156,40.0
61157,40.0
61158,40.0
61159,40.001
61160,190.0
61161,190.0
61162,190.0
61163,190.0
61164,190.0
61165,190.0
61166,190.0
61167,190.0
61168,190.0
61169,190.0
61170,190.0
61171,190.0
61172,190.0
61173,40.001
61174,40.001
61175,40.001
61176,40.001
61177,160.0
61178,160.0
61179,160.0
61180,160.0
61181,160.0
61182,40.001
61183,130.0
61184,130.0
61185,130.0
61186,130.0
61187,130.0
61188,130.0
61189,40.001
61190,130.0
61191,130.0
61192,130.0
61193,130.0
61194,130.0
61195,160.0
61196,160.0
61197,160.0
61198,160.0
61199,160.0
61200,160.0
61201,40.001
61202,160.0
61203,160.0
61204,160.0
61205,160.0
61206,160.0
61207,160.0
61208,160.0
61209,40.001
61210,130.0
61211,130.0
61212,130.0
61213,130.0
61214,130.0
61215,130.0
61216,130.0
61217,130.0
61218,130.0
61219,130.0
61220,130.0
61221,40.001
61222,40.001
61223,40.001
61224,70.0
61225,70.0
61226,70.0
61227,70.0
61228,70.0
61229,70.0
61230,70.0
61231,70.0
61232,70.0
61233,70.0
61234,70.0
61235,70.0
61236,70.0
61237,70.0
61238,70.0
61239,70.0
61240,70.0
61241,40.001
61242,40.001
61243,40.001
61244,40.001
61245,40.001
61246,40.001
61247,160.0
61248,160.0
61249,160.0
61250,160.0
61251,160.0
61252,160.0
61253,160.0
61254,160.0
61255,160.0
61256,160.0
61257,160.0
61258,160.0
61259,160.0
61260,120.001
61261,120.001
61262,140.0
61263,140.0
61264,20.001
61265,0.002
61266,120.001
61267,120.001
61268,120.0
61269,120.0
61270,120.0
61271,0.001
61272,0.001
61273,0.001
61274,120.0
61275,120.0
61276,120.0
61277,120.0
61278,120.0
61279,120.0
61280,120.0
61281,120.0
61282,0.001
61283,60.0
61284,60.0
61285,60.0
61286,60.0
61287,60.0
61288,60.0
61289,60.0
61290,60.0
61291,60.0
61292,60.0
61293,60.0
61294,60.0
61295,150.0
61296,150.0
61297,150.0
61298,150.0
61299,150.0
61300,150.0
61301,0.001
61302,30.0
61303,30.0
61304,30.0
61305,30.0
61306,30.0
61307,30.0
61308,30.0
61309,30.0
61310,30.0
61311,0.001
61312,0.001
61313,0.001
61314,60.0
61315,60.0
61316,60.0
61317,60.0
61318,60.0
61319,60.0
61320,60.0
61321,0.001
61322,120.0
61323,120.0
61324,120.0
61325,120.0
61326,120.0
61327,120.0
61328,120.0
61329,0.001
61330,120.0
61331,120.0
61332,120.0
61333,120.0
61334,120.0
61335,120.0
61336,120.0
61337,120.0
61338,120.0
61339,120.0
61340,120.0
61341,120.0
61342,120.0
61343,120.0
61344,120.0
61345,120.0
61346,120.0
61347,120.0
61348,120.0
61349,120.0
61350,120.0
61351,120.0
61352,0.001
61353,0.001
61354,0.001
61355,150.0
61356,150.0
61357,150.0
61358,150.0
61359,150.0
61360,30.0
61361,30.0
61362,30.0
61363,30.0
61364,30.0
61365,0.001
61366,0.001
61367,0.001
61368,60.0
61369,0.0
61370,0.0
61371,0.0
61372,0.0
61373,0.0
61374,0.0
61375,0.0
61376,0.0
61377,0.0
61378,0.0
61379,0.0
61380,0.0
61381,0.0
61382,0.0
61383,0.0
61384,0.0
61385,0.0
61386,0.0
61387,0.0
61388,0.0
61389,0.0
61390,0.0
61391,0.0
61392,0.0
61393,0.0
61394,0.0
61395,0.0
61396,0.0
61397,0.0
61398,0.0
61399,0.0
61400,0.0
61401,0.0
61402,0.0
61403,0.0
61404,0.0
61405,0.0
61406,0.0
61407,0.0
61408,0.0
61409,0.0
61410,0.0
61411,0.0
61412,0.0
61413,0.0
61414,0.0
61415,0.0
61416,0.0
61417,0.0
61418,0.0
61419,0.0
61420,0.0
61421,0.0
61422,0.0
61423,0.0
61424,0.0
61425,0.0
61426,0.0
61427,0.0
61428,0.0
61429,0.0
61430,0.0
61431,0.0
61432,0.0
61433,0.0
61434,0.0
61435,0.0
61436,0.0
61437,0.0
61438,0.0
61439,0.0
61440,0.0
61441,0.0
61442,0.0
61443,0.0
61444,0.0
61445,0.0
61446,0.0
61447,0.0
61448,0.0
61449,0.0
61450,0.0
61451,0.0
61452,0.0
61453,0.0
61454,0.0
61455,0.0
61456,0.0
61457,0.0
61458,0.0
61459,0.0
61460,0.0
61461,0.0
61462,0.0
61463,0.0
61464,0.0
61465,0.0
61466,0.0
61467,0.0
61468,0.0
61469,0.0
61470,0.0
61471,0.0
61472,0.0
61473,0.0
61474,0.0
61475,0.0
61476,0.0
61477,0.0
61478,0.0
61479,0.0
61480,0.0
61481,0.0
61482,0.0
61483,0.0
61484,0.0
61485,0.0
61486,0.0
61487,0.0
61488,0.0
61489,0.0
61490,0.0
61491,0.0
61492,0.0
61493,0.0
61494,0.0
61495,0.0
61496,0.0
61497,0.0
61498,0.0
61499,0.0
61500,0.0
61501,0.0
61502,0.0
61503,0.0
61504,0.0
61505,0.0
61506,0.0
61507,0.0
61508,0.0
61509,0.0
61510,0.0
61511,0.0
61512,0.0
61513,0.0
61514,0.0
61515,0.0
61516,0.0
61517,0.0
61518,0.0
61519,0.0
61520,0.0
61521,0.0
61522,0.0
61523,0.0
61524,0.0
61525,0.0
61526,0.0
61527,0.0
61528,0.0
61529,0.0
61530,0.0
61531,0.0
61532,0.0
61533,0.0
61534,0.0
61535,0.0
61536,0.0
61537,0.0
61538,0.0
61539,0.0
61540,0.0
61541,0.0
61542,0.0
61543,0.0
61544,0.0
61545,0.0
61546,0.0
61547,0.0
61548,0.0
61549,0.0
61550,0.0
61551,0.0
61552,0.0
61553,0.0
61554,0.0
61555,0.0
61556,0.0
61557,0.0
61558,0.0
61559,15.0
61560,15.0
61561,15.0
61562,20.0
61563,20.0
61564,20.0
61565,20.0
61566,20.0
61567,20.0
61568,20.0
61569,20.0
61570,20.0
61571,20.0
61572,20.0
61573,20.0
61574,20.0
61575,20.0
61576,20.0
61577,20.0
61578,20.0
61579,20.0
61580,20.0
61581,20.0
61582,20.0
61583,20.0
61584,20.0
61585,20.0
61586,20.0
61587,20.0
61588,20.0
61589,20.0
61590,20.0
61591,20.0
61592,20.0
61593,20.0
61594,20.0
61595,20.0
61596,20.0
61597,20.0
61598,20.0
61599,20.0
61600,20.0
61601,20.0
61602,20.0
61603,20.0
61604,20.0
61605,20.0
61606,20.0
61607,20.0
61608,20.0
61609,20.0
61610,20.0
61611,10.0
61612,10.0
61613,10.0
61614,10.0
61615,10.0
61616,10.0
61617,10.0
61618,10.0
61619,10.0
61620,10.0
61621,10.0
61622,10.0
61623,10.0
61624,10.0
61625,10.0
61626,10.0
61627,10.0
61628,10.0
61629,10.0
61630,10.0
61631,10.0
61632,10.0
61633,10.0
61634,10.0
61635,10.0
61636,10.0
61637,10.0
61638,10.0
61639,10.0
61640,10.0
61641,10.0
61642,10.0
61643,10.0
